40,17,6,kasabat
40,17,8,ẓul'ma
40,17,9,l-yawma
40,17,11,l-laha
40,17,12,sarīʿu
40,17,13,l-ḥisābi
40,18,1,wa-andhir'hum
40,18,2,yawma
40,18,3,l-āzifati
40,18,4,idhi
40,18,5,l-qulūbu
40,18,7,l-ḥanājiri
40,18,8,kāẓimīna
40,18,10,lilẓẓālimīna
40,18,12,ḥamīmin
40,18,14,shafīʿin
40,18,15,yuṭāʿu
40,19,1,yaʿlamu
40,19,2,khāinata
40,19,3,l-aʿyuni
40,19,5,tukh'fī
40,19,6,l-ṣudūru
40,20,1,wal-lahu
40,20,2,yaqḍī
40,20,3,bil-ḥaqi
40,20,4,wa-alladhīna
40,20,5,yadʿūna
40,20,7,dūnihi
40,20,9,yaqḍūna
40,20,10,bishayin
40,20,12,l-laha
40,20,14,l-samīʿu
40,20,15,l-baṣīru
40,21,2,yasīrū
40,21,4,l-arḍi
40,21,5,fayanẓurū
40,21,6,kayfa
40,21,7,kāna
40,21,8,ʿāqibatu
40,21,9,alladhīna
40,21,10,kānū
40,21,12,qablihim
40,21,13,kānū
40,21,15,ashadda
40,21,17,quwwatan
40,21,18,waāthāran
40,21,20,l-arḍi
40,21,21,fa-akhadhahumu
40,21,22,l-lahu
40,21,23,bidhunūbihim
40,21,25,kāna
40,21,28,l-lahi
40,21,30,wāqin
40,22,3,kānat
40,22,4,tatīhim
40,22,5,rusuluhum
40,22,6,bil-bayināti
40,22,7,fakafarū
40,22,8,fa-akhadhahumu
40,22,9,l-lahu
40,22,11,qawiyyun
40,22,12,shadīdu
40,22,13,l-ʿiqābi
40,23,2,arsalnā
40,23,4,biāyātinā
40,23,5,wasul'ṭānin
40,23,6,mubīnin
40,24,1,ilā
40,24,5,faqālū
40,24,6,sāḥirun
40,24,7,kadhābun
40,25,2,jāahum
40,25,3,bil-ḥaqi
40,25,5,ʿindinā
40,25,6,qālū
40,25,7,uq'tulū
40,25,8,abnāa
40,25,9,alladhīna
40,25,10,āmanū
40,25,12,wa-is'taḥyū
40,25,13,nisāahum
40,25,15,kaydu
40,25,16,l-kāfirīna
40,25,17,illā
40,25,19,ḍalālin
40,26,1,waqāla
40,26,3,dharūnī
40,26,4,aqtul
40,26,6,walyadʿu
40,26,7,rabbahu
40,26,9,akhāfu
40,26,11,yubaddila
40,26,12,dīnakum
40,26,15,yuẓ'hira
40,26,17,l-arḍi
40,26,18,l-fasāda
40,27,1,waqāla
40,27,4,ʿudh'tu
40,27,5,birabbī
40,27,6,warabbikum
40,27,8,kulli
40,27,9,mutakabbirin
40,27,11,yu'minu
40,27,12,biyawmi
40,27,13,l-ḥisābi
40,28,1,waqāla
40,28,2,rajulun
40,28,3,mu'minun
40,28,5,āli
40,28,7,yaktumu
40,28,8,īmānahu
40,28,9,ataqtulūna
40,28,10,rajulan
40,28,12,yaqūla
40,28,13,rabbiya
40,28,14,l-lahu
40,28,16,jāakum
40,28,17,bil-bayināti
40,28,19,rabbikum
40,28,21,yaku
40,28,22,kādhiban
40,28,24,kadhibuhu
40,28,26,yaku
40,28,27,ṣādiqan
40,28,28,yuṣib'kum
40,28,29,baʿḍu
40,28,30,alladhī
40,28,31,yaʿidukum
40,28,33,l-laha
40,28,35,yahdī
40,28,38,mus'rifun
40,28,39,kadhābun
40,29,1,yāqawmi
40,29,3,l-mul'ku
40,29,4,l-yawma
40,29,5,ẓāhirīna
40,29,7,l-arḍi
40,29,9,yanṣurunā
40,29,11,basi
40,29,12,l-lahi
40,29,14,jāanā
40,29,15,qāla
40,29,18,urīkum
40,29,19,illā
40,29,21,arā
40,29,23,ahdīkum
40,29,24,illā
40,29,25,sabīla
40,29,26,l-rashādi
40,30,1,waqāla
40,30,2,alladhī
40,30,3,āmana
40,30,4,yāqawmi
40,30,6,akhāfu
40,30,8,mith'la
40,30,9,yawmi
40,30,10,l-aḥzābi
40,31,1,mith'la
40,31,2,dabi
40,31,3,qawmi
40,31,5,waʿādin
40,31,7,wa-alladhīna
40,31,9,baʿdihim
40,31,11,l-lahu
40,31,12,yurīdu
40,31,13,ẓul'man
40,31,14,lil'ʿibādi
40,32,1,wayāqawmi
40,32,3,akhāfu
40,32,5,yawma
40,32,6,l-tanādi
40,33,1,yawma
40,33,2,tuwallūna
40,33,3,mud'birīna
40,33,7,l-lahi
40,33,9,ʿāṣimin
40,33,11,yuḍ'lili
40,33,12,l-lahu
40,33,16,hādin
40,34,2,jāakum
40,34,5,qablu
40,34,6,bil-bayināti
40,34,8,zil'tum
40,34,10,shakkin
40,34,12,jāakum
40,34,15,idhā
40,34,16,halaka
40,34,17,qul'tum
40,34,19,yabʿatha
40,34,20,l-lahu
40,34,22,baʿdihi
40,34,23,rasūlan
40,34,25,yuḍillu
40,34,26,l-lahu
40,34,29,mus'rifun
40,34,30,mur'tābun
40,35,1,alladhīna
40,35,2,yujādilūna
40,35,4,āyāti
40,35,5,l-lahi
40,35,6,bighayri
40,35,7,sul'ṭānin
40,35,8,atāhum
40,35,9,kabura
40,35,10,maqtan
40,35,11,ʿinda
40,35,12,l-lahi
40,35,13,waʿinda
40,35,14,alladhīna
40,35,15,āmanū
40,35,17,yaṭbaʿu
40,35,18,l-lahu
40,35,20,kulli
40,35,21,qalbi
40,35,22,mutakabbirin
40,35,23,jabbārin
40,36,1,waqāla
40,36,4,ib'ni
40,36,6,ṣarḥan
40,36,8,ablughu
40,36,9,l-asbāba
40,37,1,asbāba
40,37,2,l-samāwāti
40,37,3,fa-aṭṭaliʿa
40,37,4,ilā
40,37,5,ilāhi
40,37,8,la-aẓunnuhu
40,37,9,kādhiban
40,37,11,zuyyina
40,37,13,sūu
40,37,14,ʿamalihi
40,37,15,waṣudda
40,37,17,l-sabīli
40,37,19,kaydu
40,37,21,illā
40,37,23,tabābin
40,38,1,waqāla
40,38,2,alladhī
40,38,3,āmana
40,38,4,yāqawmi
40,38,5,ittabiʿūni
40,38,6,ahdikum
40,38,7,sabīla
40,38,8,l-rashādi
40,39,1,yāqawmi
40,39,4,l-ḥayatu
40,39,5,l-dun'yā
40,39,6,matāʿun
40,39,8,l-ākhirata
40,39,10,dāru
40,39,11,l-qarāri
40,40,2,ʿamila
40,40,3,sayyi-atan
40,40,5,yuj'zā
40,40,6,illā
40,40,7,mith'lahā
40,40,9,ʿamila
40,40,10,ṣāliḥan
40,40,12,dhakarin
40,40,14,unthā
40,40,16,mu'minun
40,40,18,yadkhulūna
40,40,19,l-janata
40,40,20,yur'zaqūna
40,40,22,bighayri
40,40,23,ḥisābin
40,41,1,wayāqawmi
40,41,4,adʿūkum
40,41,5,ilā
40,41,6,l-najati
40,41,7,watadʿūnanī
40,41,8,ilā
40,41,9,l-nāri
40,42,1,tadʿūnanī
40,42,2,li-akfura
40,42,3,bil-lahi
40,42,4,wa-ush'rika
40,42,7,laysa
40,42,10,ʿil'mun
40,42,12,adʿūkum
40,42,13,ilā
40,42,14,l-ʿazīzi
40,42,15,l-ghafāri
40,43,2,jarama
40,43,4,tadʿūnanī
40,43,5,ilayhi
40,43,6,laysa
40,43,8,daʿwatun
40,43,10,l-dun'yā
40,43,13,l-ākhirati
40,43,15,maraddanā
40,43,16,ilā
40,43,17,l-lahi
40,43,19,l-mus'rifīna
40,43,21,aṣḥābu
40,43,22,l-nāri
40,44,1,fasatadhkurūna
40,44,3,aqūlu
40,44,5,wa-ufawwiḍu
40,44,6,amrī
40,44,7,ilā
40,44,8,l-lahi
40,44,10,l-laha
40,44,11,baṣīrun
40,44,12,bil-ʿibādi
40,45,1,fawaqāhu
40,45,2,l-lahu
40,45,3,sayyiāti
40,45,5,makarū
40,45,6,waḥāqa
40,45,7,biāli
40,45,9,sūu
40,45,10,l-ʿadhābi
40,46,1,al-nāru
40,46,2,yuʿ'raḍūna
40,46,4,ghuduwwan
40,46,5,waʿashiyyan
40,46,6,wayawma
40,46,7,taqūmu
40,46,8,l-sāʿatu
40,46,9,adkhilū
40,46,10,āla
40,46,12,ashadda
40,46,13,l-ʿadhābi
40,47,1,wa-idh
40,47,2,yataḥājjūna
40,47,4,l-nāri
40,47,5,fayaqūlu
40,47,6,l-ḍuʿafāu
40,47,7,lilladhīna
40,47,8,is'takbarū
40,47,10,kunnā
40,47,12,tabaʿan
40,47,15,mugh'nūna
40,47,17,naṣīban
40,47,19,l-nāri
40,48,1,qāla
40,48,2,alladhīna
40,48,3,is'takbarū
40,48,5,kullun
40,48,8,l-laha
40,48,10,ḥakama
40,48,11,bayna
40,48,12,l-ʿibādi
40,49,1,waqāla
40,49,2,alladhīna
40,49,4,l-nāri
40,49,5,likhazanati
40,49,7,id'ʿū
40,49,8,rabbakum
40,49,9,yukhaffif
40,49,11,yawman
40,49,13,l-ʿadhābi
40,50,1,qālū
40,50,3,taku
40,50,4,tatīkum
40,50,5,rusulukum
40,50,6,bil-bayināti
40,50,7,qālū
40,50,9,qālū
40,50,10,fa-id'ʿū
40,50,12,duʿāu
40,50,13,l-kāfirīna
40,50,14,illā
40,50,16,ḍalālin
40,51,2,lananṣuru
40,51,3,rusulanā
40,51,4,wa-alladhīna
40,51,5,āmanū
40,51,7,l-ḥayati
40,51,8,l-dun'yā
40,51,9,wayawma
40,51,10,yaqūmu
40,51,11,l-ashhādu
40,52,1,yawma
40,52,3,yanfaʿu
40,52,4,l-ẓālimīna
40,52,5,maʿdhiratuhum
40,52,7,l-laʿnatu
40,52,9,sūu
40,52,10,l-dāri
40,53,2,ātaynā
40,53,4,l-hudā
40,53,5,wa-awrathnā
40,53,6,banī
40,53,7,is'rāīla
40,53,8,l-kitāba
40,54,1,hudan
40,54,2,wadhik'rā
40,54,3,li-ulī
40,54,4,l-albābi
40,55,1,fa-iṣ'bir
40,55,3,waʿda
40,55,4,l-lahi
40,55,5,ḥaqqun
40,55,6,wa-is'taghfir
40,55,7,lidhanbika
40,55,8,wasabbiḥ
40,55,9,biḥamdi
40,55,10,rabbika
40,55,11,bil-ʿashiyi
40,55,12,wal-ib'kāri
40,56,2,alladhīna
40,56,3,yujādilūna
40,56,5,āyāti
40,56,6,l-lahi
40,56,7,bighayri
40,56,8,sul'ṭānin
40,56,9,atāhum
40,56,12,ṣudūrihim
40,56,13,illā
40,56,14,kib'run
40,56,17,bibālighīhi
40,56,18,fa-is'taʿidh
40,56,19,bil-lahi
40,56,22,l-samīʿu
40,56,23,l-baṣīru
40,57,1,lakhalqu
40,57,2,l-samāwāti
40,57,3,wal-arḍi
40,57,4,akbaru
40,57,6,khalqi
40,57,7,l-nāsi
40,57,9,akthara
40,57,10,l-nāsi
40,57,12,yaʿlamūna
40,58,2,yastawī
40,58,3,l-aʿmā
40,58,4,wal-baṣīru
40,58,5,wa-alladhīna
40,58,6,āmanū
40,58,7,waʿamilū
40,58,8,l-ṣāliḥāti
40,58,10,l-musīu
40,58,11,qalīlan
40,58,13,tatadhakkarūna
40,59,2,l-sāʿata
40,59,3,laātiyatun
40,59,5,rayba
40,59,8,akthara
40,59,9,l-nāsi
40,59,11,yu'minūna
40,60,1,waqāla
40,60,2,rabbukumu
40,60,3,id'ʿūnī
40,60,4,astajib
40,60,7,alladhīna
40,60,8,yastakbirūna
40,60,10,ʿibādatī
40,60,11,sayadkhulūna
40,60,13,dākhirīna
40,61,1,al-lahu
40,61,2,alladhī
40,61,3,jaʿala
40,61,5,al-layla
40,61,6,litaskunū
40,61,8,wal-nahāra
40,61,9,mub'ṣiran
40,61,11,l-laha
40,61,13,faḍlin
40,61,15,l-nāsi
40,61,17,akthara
40,61,18,l-nāsi
40,61,20,yashkurūna
40,62,2,l-lahu
40,62,3,rabbukum
40,62,4,khāliqu
40,62,5,kulli
40,62,6,shayin
40,62,8,ilāha
40,62,9,illā
40,62,11,fa-annā
40,62,12,tu'fakūna
40,63,2,yu'faku
40,63,3,alladhīna
40,63,4,kānū
40,63,5,biāyāti
40,63,6,l-lahi
40,63,7,yajḥadūna
40,64,1,al-lahu
40,64,2,alladhī
40,64,3,jaʿala
40,64,5,l-arḍa
40,64,6,qarāran
40,64,7,wal-samāa
40,64,8,bināan
40,64,9,waṣawwarakum
40,64,10,fa-aḥsana
40,64,11,ṣuwarakum
40,64,12,warazaqakum
40,64,14,l-ṭayibāti
40,64,16,l-lahu
40,64,17,rabbukum
40,64,18,fatabāraka
40,64,19,l-lahu
40,64,20,rabbu
40,64,21,l-ʿālamīna
40,65,2,l-ḥayu
40,65,4,ilāha
40,65,5,illā
40,65,7,fa-id'ʿūhu
40,65,8,mukh'liṣīna
40,65,10,l-dīna
40,65,11,l-ḥamdu
40,65,12,lillahi
40,65,13,rabbi
40,65,14,l-ʿālamīna
40,66,1,qul
40,66,3,nuhītu
40,66,5,aʿbuda
40,66,6,alladhīna
40,66,7,tadʿūna
40,66,9,dūni
40,66,10,l-lahi
40,66,12,jāaniya
40,66,13,l-bayinātu
40,66,15,rabbī
40,66,16,wa-umir'tu
40,66,18,us'lima
40,66,19,lirabbi
40,66,20,l-ʿālamīna
40,67,2,alladhī
40,67,3,khalaqakum
40,67,5,turābin
40,67,8,nuṭ'fatin
40,67,11,ʿalaqatin
40,67,13,yukh'rijukum
40,67,14,ṭif'lan
40,67,16,litablughū
40,67,17,ashuddakum
40,67,19,litakūnū
40,67,20,shuyūkhan
40,67,23,yutawaffā
40,67,25,qablu
40,67,26,walitablughū
40,67,27,ajalan
40,67,28,musamman
40,67,30,taʿqilūna
40,68,2,alladhī
40,68,3,yuḥ'yī
40,68,4,wayumītu
40,68,5,fa-idhā
40,68,6,qaḍā
40,68,7,amran
40,68,9,yaqūlu
40,68,11,kun
40,68,12,fayakūnu
40,69,2,tara
40,69,3,ilā
40,69,4,alladhīna
40,69,5,yujādilūna
40,69,7,āyāti
40,69,8,l-lahi
40,69,9,annā
40,69,10,yuṣ'rafūna
40,70,1,alladhīna
40,70,2,kadhabū
40,70,3,bil-kitābi
40,70,5,arsalnā
40,70,7,rusulanā
40,70,9,yaʿlamūna
40,71,1,idhi
40,71,2,l-aghlālu
40,71,4,aʿnāqihim
40,71,5,wal-salāsilu
40,71,6,yus'ḥabūna
40,72,2,l-ḥamīmi
40,72,5,l-nāri
40,72,6,yus'jarūna
40,73,2,qīla
40,73,6,kuntum
40,73,7,tush'rikūna
40,74,2,dūni
40,74,3,l-lahi
40,74,4,qālū
40,74,5,ḍallū
40,74,9,nakun
40,74,10,nadʿū
40,74,12,qablu
40,74,13,shayan
40,74,15,yuḍillu
40,74,16,l-lahu
40,74,17,l-kāfirīna
40,75,3,kuntum
40,75,4,tafraḥūna
40,75,6,l-arḍi
40,75,7,bighayri
40,75,8,l-ḥaqi
40,75,10,kuntum
40,75,11,tamraḥūna
40,76,1,ud'khulū
40,76,2,abwāba
40,76,4,khālidīna
40,76,6,fabi'sa
40,76,7,mathwā
40,76,8,l-mutakabirīna
40,77,1,fa-iṣ'bir
40,77,3,waʿda
40,77,4,l-lahi
40,77,5,ḥaqqun
40,77,6,fa-immā
40,77,7,nuriyannaka
40,77,8,baʿḍa
40,77,9,alladhī
40,77,10,naʿiduhum
40,77,12,natawaffayannaka
40,77,13,fa-ilaynā
40,77,14,yur'jaʿūna
40,78,2,arsalnā
40,78,3,rusulan
40,78,5,qablika
40,78,8,qaṣaṣnā
40,78,13,naqṣuṣ
40,78,16,kāna
40,78,17,lirasūlin
40,78,19,yatiya
40,78,20,biāyatin
40,78,21,illā
40,78,22,bi-idh'ni
40,78,23,l-lahi
40,78,24,fa-idhā
40,78,25,jāa
40,78,26,amru
40,78,27,l-lahi
40,78,28,quḍiya
40,78,29,bil-ḥaqi
40,78,30,wakhasira
40,78,32,l-mub'ṭilūna
40,79,1,al-lahu
40,79,2,alladhī
40,79,3,jaʿala
40,79,5,l-anʿāma
40,79,6,litarkabū
40,79,9,takulūna
40,80,3,manāfiʿu
40,80,4,walitablughū
40,80,6,ḥājatan
40,80,8,ṣudūrikum
40,80,11,l-ful'ki
40,80,12,tuḥ'malūna
40,81,1,wayurīkum
40,81,2,āyātihi
40,81,4,āyāti
40,81,5,l-lahi
40,81,6,tunkirūna
40,82,2,yasīrū
40,82,4,l-arḍi
40,82,5,fayanẓurū
40,82,6,kayfa
40,82,7,kāna
40,82,8,ʿāqibatu
40,82,9,alladhīna
40,82,11,qablihim
40,82,12,kānū
40,82,13,akthara
40,82,15,wa-ashadda
40,82,16,quwwatan
40,82,17,waāthāran
40,82,19,l-arḍi
40,82,21,aghnā
40,82,24,kānū
40,82,25,yaksibūna
40,83,2,jāathum
40,83,3,rusuluhum
40,83,4,bil-bayināti
40,83,5,fariḥū
40,83,7,ʿindahum
40,83,9,l-ʿil'mi
40,83,10,waḥāqa
40,83,13,kānū
40,83,15,yastahziūna
40,84,2,ra-aw
40,84,3,basanā
40,84,4,qālū
40,84,5,āmannā
40,84,6,bil-lahi
40,84,7,waḥdahu
40,84,8,wakafarnā
40,84,10,kunnā
40,84,12,mush'rikīna
40,85,2,yaku
40,85,3,yanfaʿuhum
40,85,4,īmānuhum
40,85,6,ra-aw
40,85,7,basanā
40,85,8,sunnata
40,85,9,l-lahi
40,85,10,allatī
40,85,12,khalat
40,85,14,ʿibādihi
40,85,15,wakhasira
40,85,17,l-kāfirūna
41,2,1,tanzīlun
41,2,3,l-raḥmāni
41,2,4,l-raḥīmi
41,3,1,kitābun
41,3,2,fuṣṣilat
41,3,3,āyātuhu
41,3,4,qur'ānan
41,3,5,ʿarabiyyan
41,3,6,liqawmin
41,3,7,yaʿlamūna
41,4,1,bashīran
41,4,2,wanadhīran
41,4,3,fa-aʿraḍa
41,4,4,aktharuhum
41,4,7,yasmaʿūna
41,5,1,waqālū
41,5,2,qulūbunā
41,5,4,akinnatin
41,5,6,tadʿūnā
41,5,7,ilayhi
41,5,9,ādhāninā
41,5,10,waqrun
41,5,12,bayninā
41,5,13,wabaynika
41,5,14,ḥijābun
41,5,15,fa-iʿ'mal
41,5,17,ʿāmilūna
41,6,1,qul
41,6,4,basharun
41,6,5,mith'lukum
41,6,6,yūḥā
41,6,7,ilayya
41,6,9,ilāhukum
41,6,10,ilāhun
41,6,11,wāḥidun
41,6,12,fa-is'taqīmū
41,6,13,ilayhi
41,6,14,wa-is'taghfirūhu
41,6,16,lil'mush'rikīna
41,7,1,alladhīna
41,7,3,yu'tūna
41,7,4,l-zakata
41,7,6,bil-ākhirati
41,7,8,kāfirūna
41,8,2,alladhīna
41,8,3,āmanū
41,8,4,waʿamilū
41,8,5,l-ṣāliḥāti
41,8,7,ajrun
41,8,8,ghayru
41,8,9,mamnūnin
41,9,1,qul
41,9,3,latakfurūna
41,9,4,bi-alladhī
41,9,5,khalaqa
41,9,6,l-arḍa
41,9,8,yawmayni
41,9,9,watajʿalūna
41,9,11,andādan
41,9,13,rabbu
41,9,14,l-ʿālamīna
41,10,1,wajaʿala
41,10,3,rawāsiya
41,10,5,fawqihā
41,10,6,wabāraka
41,10,8,waqaddara
41,10,10,aqwātahā
41,10,12,arbaʿati
41,10,13,ayyāmin
41,10,14,sawāan
41,10,15,lilssāilīna
41,11,2,is'tawā
41,11,3,ilā
41,11,4,l-samāi
41,11,6,dukhānun
41,11,7,faqāla
41,11,9,walil'arḍi
41,11,10,i'tiyā
41,11,11,ṭawʿan
41,11,13,karhan
41,11,14,qālatā
41,11,15,ataynā
41,11,16,ṭāiʿīna
41,12,1,faqaḍāhunna
41,12,2,sabʿa
41,12,3,samāwātin
41,12,5,yawmayni
41,12,6,wa-awḥā
41,12,8,kulli
41,12,9,samāin
41,12,10,amrahā
41,12,11,wazayyannā
41,12,12,l-samāa
41,12,13,l-dun'yā
41,12,14,bimaṣābīḥa
41,12,15,waḥif'ẓan
41,12,17,taqdīru
41,12,18,l-ʿazīzi
41,12,19,l-ʿalīmi
41,13,2,aʿraḍū
41,13,3,faqul
41,13,4,andhartukum
41,13,5,ṣāʿiqatan
41,13,6,mith'la
41,13,7,ṣāʿiqati
41,13,8,ʿādin
41,14,1,idh
41,14,2,jāathumu
41,14,3,l-rusulu
41,14,5,bayni
41,14,6,aydīhim
41,14,8,khalfihim
41,14,10,taʿbudū
41,14,11,illā
41,14,12,l-laha
41,14,13,qālū
41,14,15,shāa
41,14,16,rabbunā
41,14,17,la-anzala
41,14,18,malāikatan
41,14,21,ur'sil'tum
41,14,23,kāfirūna
41,15,1,fa-ammā
41,15,2,ʿādun
41,15,3,fa-is'takbarū
41,15,5,l-arḍi
41,15,6,bighayri
41,15,7,l-ḥaqi
41,15,8,waqālū
41,15,10,ashaddu
41,15,12,quwwatan
41,15,14,yaraw
41,15,16,l-laha
41,15,17,alladhī
41,15,18,khalaqahum
41,15,20,ashaddu
41,15,22,quwwatan
41,15,23,wakānū
41,15,24,biāyātinā
41,15,25,yajḥadūna
41,16,1,fa-arsalnā
41,16,3,rīḥan
41,16,4,ṣarṣaran
41,16,6,ayyāmin
41,16,7,naḥisātin
41,16,8,linudhīqahum
41,16,9,ʿadhāba
41,16,10,l-khiz'yi
41,16,12,l-ḥayati
41,16,13,l-dun'yā
41,16,14,walaʿadhābu
41,16,15,l-ākhirati
41,16,16,akhzā
41,16,19,yunṣarūna
41,17,1,wa-ammā
41,17,3,fahadaynāhum
41,17,4,fa-is'taḥabbū
41,17,5,l-ʿamā
41,17,7,l-hudā
41,17,8,fa-akhadhathum
41,17,9,ṣāʿiqatu
41,17,10,l-ʿadhābi
41,17,11,l-hūni
41,17,13,kānū
41,17,14,yaksibūna
41,18,1,wanajjaynā
41,18,2,alladhīna
41,18,3,āmanū
41,18,4,wakānū
41,18,5,yattaqūna
41,19,1,wayawma
41,19,2,yuḥ'sharu
41,19,3,aʿdāu
41,19,4,l-lahi
41,19,5,ilā
41,19,6,l-nāri
41,19,8,yūzaʿūna
41,20,2,idhā
41,20,4,jāūhā
41,20,5,shahida
41,20,7,samʿuhum
41,20,8,wa-abṣāruhum
41,20,9,wajulūduhum
41,20,11,kānū
41,20,12,yaʿmalūna
41,21,1,waqālū
41,21,2,lijulūdihim
41,21,4,shahidttum
41,21,6,qālū
41,21,7,anṭaqanā
41,21,8,l-lahu
41,21,9,alladhī
41,21,10,anṭaqa
41,21,11,kulla
41,21,12,shayin
41,21,14,khalaqakum
41,21,15,awwala
41,21,16,marratin
41,21,17,wa-ilayhi
41,21,18,tur'jaʿūna
41,22,2,kuntum
41,22,3,tastatirūna
41,22,5,yashhada
41,22,7,samʿukum
41,22,9,abṣārukum
41,22,11,julūdukum
41,22,13,ẓanantum
41,22,15,l-laha
41,22,17,yaʿlamu
41,22,18,kathīran
41,22,20,taʿmalūna
41,23,2,ẓannukumu
41,23,3,alladhī
41,23,4,ẓanantum
41,23,5,birabbikum
41,23,6,ardākum
41,23,7,fa-aṣbaḥtum
41,23,9,l-khāsirīna
41,24,2,yaṣbirū
41,24,3,fal-nāru
41,24,4,mathwan
41,24,7,yastaʿtibū
41,24,11,l-muʿ'tabīna
41,25,1,waqayyaḍnā
41,25,3,quranāa
41,25,4,fazayyanū
41,25,7,bayna
41,25,8,aydīhim
41,25,10,khalfahum
41,25,11,waḥaqqa
41,25,13,l-qawlu
41,25,15,umamin
41,25,17,khalat
41,25,19,qablihim
41,25,21,l-jini
41,25,22,wal-insi
41,25,24,kānū
41,25,25,khāsirīna
41,26,1,waqāla
41,26,2,alladhīna
41,26,3,kafarū
41,26,5,tasmaʿū
41,26,7,l-qur'āni
41,26,8,wal-ghaw
41,26,11,taghlibūna
41,27,1,falanudhīqanna
41,27,2,alladhīna
41,27,3,kafarū
41,27,4,ʿadhāban
41,27,5,shadīdan
41,27,6,walanajziyannahum
41,27,7,aswa-a
41,27,8,alladhī
41,27,9,kānū
41,27,10,yaʿmalūna
41,28,2,jazāu
41,28,3,aʿdāi
41,28,4,l-lahi
41,28,5,l-nāru
41,28,8,dāru
41,28,9,l-khul'di
41,28,10,jazāan
41,28,12,kānū
41,28,13,biāyātinā
41,28,14,yajḥadūna
41,29,1,waqāla
41,29,2,alladhīna
41,29,3,kafarū
41,29,4,rabbanā
41,29,5,arinā
41,29,6,alladhayni
41,29,7,aḍallānā
41,29,9,l-jini
41,29,10,wal-insi
41,29,11,najʿalhumā
41,29,12,taḥta
41,29,13,aqdāminā
41,29,14,liyakūnā
41,29,16,l-asfalīna
41,30,2,alladhīna
41,30,3,qālū
41,30,4,rabbunā
41,30,5,l-lahu
41,30,7,is'taqāmū
41,30,8,tatanazzalu
41,30,10,l-malāikatu
41,30,12,takhāfū
41,30,14,taḥzanū
41,30,15,wa-abshirū
41,30,16,bil-janati
41,30,17,allatī
41,30,18,kuntum
41,30,19,tūʿadūna
41,31,2,awliyāukum
41,31,4,l-ḥayati
41,31,5,l-dun'yā
41,31,7,l-ākhirati
41,31,11,tashtahī
41,31,12,anfusukum
41,31,16,taddaʿūna
41,32,1,nuzulan
41,32,3,ghafūrin
41,32,4,raḥīmin
41,33,2,aḥsanu
41,33,3,qawlan
41,33,5,daʿā
41,33,6,ilā
41,33,7,l-lahi
41,33,8,waʿamila
41,33,9,ṣāliḥan
41,33,10,waqāla
41,33,13,l-mus'limīna
41,34,2,tastawī
41,34,3,l-ḥasanatu
41,34,5,l-sayi-atu
41,34,6,id'faʿ
41,34,7,bi-allatī
41,34,9,aḥsanu
41,34,10,fa-idhā
41,34,11,alladhī
41,34,12,baynaka
41,34,13,wabaynahu
41,34,14,ʿadāwatun
41,34,16,waliyyun
41,34,17,ḥamīmun
41,35,2,yulaqqāhā
41,35,3,illā
41,35,4,alladhīna
41,35,5,ṣabarū
41,35,7,yulaqqāhā
41,35,8,illā
41,35,10,ḥaẓẓin
41,35,11,ʿaẓīmin
41,36,1,wa-immā
41,36,2,yanzaghannaka
41,36,4,l-shayṭāni
41,36,5,nazghun
41,36,6,fa-is'taʿidh
41,36,7,bil-lahi
41,36,10,l-samīʿu
41,36,11,l-ʿalīmu
41,37,2,āyātihi
41,37,3,al-laylu
41,37,4,wal-nahāru
41,37,5,wal-shamsu
41,37,6,wal-qamaru
41,37,8,tasjudū
41,37,9,lilshamsi
41,37,11,lil'qamari
41,37,12,wa-us'judū
41,37,13,lillahi
41,37,14,alladhī
41,37,15,khalaqahunna
41,37,17,kuntum
41,37,19,taʿbudūna
41,38,2,is'takbarū
41,38,3,fa-alladhīna
41,38,4,ʿinda
41,38,5,rabbika
41,38,6,yusabbiḥūna
41,38,8,bi-al-layli
41,38,9,wal-nahāri
41,38,12,yasamūna
41,39,2,āyātihi
41,39,4,tarā
41,39,5,l-arḍa
41,39,6,khāshiʿatan
41,39,7,fa-idhā
41,39,8,anzalnā
41,39,10,l-māa
41,39,11,ih'tazzat
41,39,12,warabat
41,39,14,alladhī
41,39,15,aḥyāhā
41,39,16,lamuḥ'yī
41,39,17,l-mawtā
41,39,20,kulli
41,39,21,shayin
41,39,22,qadīrun
41,40,2,alladhīna
41,40,3,yul'ḥidūna
41,40,5,āyātinā
41,40,7,yakhfawna
41,40,10,yul'qā
41,40,12,l-nāri
41,40,13,khayrun
41,40,14,am
41,40,16,yatī
41,40,17,āminan
41,40,18,yawma
41,40,19,l-qiyāmati
41,40,20,iʿ'malū
41,40,22,shi'tum
41,40,25,taʿmalūna
41,40,26,baṣīrun
41,41,2,alladhīna
41,41,3,kafarū
41,41,4,bil-dhik'ri
41,41,6,jāahum
41,41,8,lakitābun
41,41,9,ʿazīzun
41,42,2,yatīhi
41,42,3,l-bāṭilu
41,42,5,bayni
41,42,6,yadayhi
41,42,9,khalfihi
41,42,10,tanzīlun
41,42,12,ḥakīmin
41,42,13,ḥamīdin
41,43,2,yuqālu
41,43,4,illā
41,43,7,qīla
41,43,8,lilrrusuli
41,43,10,qablika
41,43,12,rabbaka
41,43,14,maghfiratin
41,43,16,ʿiqābin
41,43,17,alīmin
41,44,2,jaʿalnāhu
41,44,3,qur'ānan
